timestamp,open,high,low,close,volume,oi
2025-01-10 10:49:00+05:30,10999.56,11000.25,10993.46,10993.74,0,0
2025-01-10 10:50:00+05:30,10995.53,10995.53,10988.46,10988.46,0,0
2025-01-10 10:51:00+05:30,10988.08,10989.23,10986.46,10989.23,0,0
2025-01-10 10:52:00+05:30,10991.62,10993.88,10991.25,10993.88,0,0
2025-01-10 10:53:00+05:30,10996.1,10999.24,10996.1,10997.48,0,0
2025-01-10 10:54:00+05:30,10997.8,10998.11,10996.18,10996.65,0,0
2025-01-10 10:55:00+05:30,10997.29,11002.18,10997.29,11002.18,0,0
2025-01-10 10:56:00+05:30,11000.17,11003.2,10999.75,11002.76,0,0
2025-01-10 10:57:00+05:30,11003.53,11003.89,11001.54,11003.44,0,0
2025-01-10 10:58:00+05:30,11001.64,11002.26,10999.49,11002.26,0,0
2025-01-10 10:59:00+05:30,11001.73,11002.82,11001.04,11001.04,0,0
2025-01-10 11:00:00+05:30,11003.7,11013.07,11003.7,11013.07,0,0
2025-01-10 11:01:00+05:30,11015.27,11017.21,11013.41,11013.41,0,0
2025-01-10 11:02:00+05:30,11014.2,11015.47,11013.48,11014.86,0,0
2025-01-10 11:03:00+05:30,11016.14,11017.48,11016.14,11017.26,0,0
2025-01-10 11:04:00+05:30,11017.34,11021.75,11016.53,11021.75,0,0
2025-01-10 11:05:00+05:30,11023.17,11029.17,11023.17,11029.17,0,0
2025-01-10 11:06:00+05:30,11028.49,11034.21,11028.24,11032.14,0,0
2025-01-10 11:07:00+05:30,11029.51,11029.88,11024.57,11024.57,0,0
2025-01-10 11:08:00+05:30,11027.06,11030.16,11025.8,11030.15,0,0
2025-01-10 11:09:00+05:30,11030.6,11032.03,11028.79,11028.79,0,0
2025-01-10 11:10:00+05:30,11027.24,11028.42,11024.39,11026.48,0,0
2025-01-10 11:11:00+05:30,11026.82,11028.45,11023.41,11023.41,0,0
2025-01-10 11:12:00+05:30,11021.22,11023.12,11020.39,11023.12,0,0
2025-01-10 11:13:00+05:30,11024.42,11028.96,11024.42,11028.96,0,0
2025-01-10 11:14:00+05:30,11032.58,11038.24,11032.58,11038.24,0,0
2025-01-10 11:15:00+05:30,11041.69,11061.65,11041.69,11061.65,0,0
2025-01-10 11:16:00+05:30,11059.89,11059.89,11055.43,11057.36,0,0
2025-01-10 11:17:00+05:30,11055.24,11056.24,11052.55,11056.24,0,0
2025-01-10 11:18:00+05:30,11056.73,11059.96,11056.73,11057.4,0,0
2025-01-10 11:19:00+05:30,11058.68,11061.12,11058.68,11060.69,0,0
2025-01-10 11:20:00+05:30,11060.89,11061.2,11056.41,11056.41,0,0
2025-01-10 11:21:00+05:30,11054.48,11054.93,11046.41,11046.41,0,0
2025-01-10 11:22:00+05:30,11047.02,11047.92,11046.1,11047.84,0,0
2025-01-10 11:23:00+05:30,11047.05,11047.05,11038.38,11038.58,0,0
2025-01-10 11:24:00+05:30,11037.88,11040.47,11037.88,11040.47,0,0
2025-01-10 11:25:00+05:30,11039.79,11039.79,11036.56,11039.5,0,0
2025-01-10 11:26:00+05:30,11039.86,11041.22,11037.22,11037.22,0,0
2025-01-10 11:27:00+05:30,11037.59,11038.68,11026.4,11027.4,0,0
2025-01-10 11:28:00+05:30,11028.56,11032.74,11028.56,11032.74,0,0
2025-01-10 11:29:00+05:30,11033.37,11034.58,11032.68,11034.58,0,0
2025-01-10 11:30:00+05:30,11035.61,11046.48,11035.61,11046.48,0,0
2025-01-10 11:31:00+05:30,11046.48,11051.54,11045.35,11051.54,0,0
2025-01-10 11:32:00+05:30,11054.42,11055.17,11048.46,11048.46,0,0
2025-01-10 11:33:00+05:30,11049.3,11049.3,11040.32,11040.32,0,0
2025-01-10 11:34:00+05:30,11040.61,11046.79,11040.61,11046.79,0,0
2025-01-10 11:35:00+05:30,11047.5,11047.5,11044.69,11046.6,0,0
2025-01-10 11:36:00+05:30,11046.81,11047.92,11042.57,11042.57,0,0
2025-01-10 11:37:00+05:30,11041.59,11041.59,11038.37,11038.37,0,0
2025-01-10 11:38:00+05:30,11036.99,11036.99,11031.57,11031.57,0,0
2025-01-10 11:39:00+05:30,11032.17,11032.17,11031.1,11031.35,0,0
2025-01-10 11:40:00+05:30,11030.17,11030.17,11026.62,11026.62,0,0
2025-01-10 11:41:00+05:30,11025.17,11025.17,11019.53,11019.53,0,0
2025-01-10 11:42:00+05:30,11020.12,11020.12,11004.44,11004.44,0,0
2025-01-10 11:43:00+05:30,11004.95,11005.02,11003.86,11004.6,0,0
2025-01-10 11:44:00+05:30,11003.45,11003.45,11001.07,11002.29,0,0
2025-01-10 11:45:00+05:30,10999.71,11000.71,10998.83,11000.71,0,0
2025-01-10 11:46:00+05:30,11000.99,11005.48,11000.99,11005.48,0,0
2025-01-10 11:47:00+05:30,11006.04,11012.5,11006.04,11012.5,0,0
2025-01-10 11:48:00+05:30,11012.14,11012.14,11004.48,11005.67,0,0
2025-01-10 11:49:00+05:30,11006.1,11009.23,11005.59,11009.21,0,0
2025-01-10 11:50:00+05:30,11009.02,11009.4,11007.28,11009.4,0,0
2025-01-10 11:51:00+05:30,11009.4,11009.4,11006.62,11008.21,0,0
2025-01-10 11:52:00+05:30,11007.28,11007.28,11005.26,11005.67,0,0
2025-01-10 11:53:00+05:30,11006.62,11008.62,11006.62,11007.9,0,0
2025-01-10 11:54:00+05:30,11007.54,11007.54,11005.07,11006.57,0,0
2025-01-10 11:55:00+05:30,11004.63,11005.13,11003.48,11003.58,0,0
2025-01-10 11:56:00+05:30,11002.15,11008.2,11002.15,11007.89,0,0
2025-01-10 11:57:00+05:30,11008.6,11009.54,11007.42,11009.54,0,0
2025-01-10 11:58:00+05:30,11009.35,11014.27,11007.71,11014.27,0,0
2025-01-10 11:59:00+05:30,11013.37,11014.76,11012.55,11014.76,0,0
2025-01-10 12:00:00+05:30,11015.77,11015.77,11012.39,11012.45,0,0
2025-01-10 12:01:00+05:30,11013.75,11016.57,11013.75,11016.35,0,0
2025-01-10 12:02:00+05:30,11016.32,11017.25,11015.53,11016.11,0,0
2025-01-10 12:03:00+05:30,11016.15,11019.29,11016.15,11018.28,0,0
2025-01-10 12:04:00+05:30,11017.83,11017.83,11012.2,11012.43,0,0
2025-01-10 12:05:00+05:30,11011.92,11011.92,11008.17,11008.2,0,0
2025-01-10 12:06:00+05:30,11008.34,11008.34,11003.72,11004.96,0,0
2025-01-10 12:07:00+05:30,11003.88,11003.88,10999.63,10999.63,0,0
2025-01-10 12:08:00+05:30,10999.19,10999.22,10995.52,10995.52,0,0
2025-01-10 12:09:00+05:30,10996.52,10996.7,10992.16,10992.16,0,0
2025-01-10 12:10:00+05:30,10991.37,10991.37,10980.61,10980.61,0,0
2025-01-10 12:11:00+05:30,10982.68,10986.31,10981.36,10986.05,0,0
2025-01-10 12:12:00+05:30,10988.04,10995.88,10988.04,10995.7,0,0
2025-01-10 12:13:00+05:30,10997.75,10997.75,10993.81,10993.81,0,0
2025-01-10 12:14:00+05:30,10994.76,10997.96,10994.76,10997.96,0,0
2025-01-10 12:15:00+05:30,10997.83,11001.28,10997.39,11001.28,0,0
2025-01-10 12:16:00+05:30,11003.33,11012.72,11003.33,11012.72,0,0
2025-01-10 12:17:00+05:30,11014.82,11014.82,11010.55,11010.55,0,0
2025-01-10 12:18:00+05:30,11011.0,11016.53,11011.0,11016.53,0,0
2025-01-10 12:19:00+05:30,11017.86,11017.86,11012.09,11014.4,0,0
2025-01-10 12:20:00+05:30,11013.72,11013.72,11010.61,11010.61,0,0
2025-01-10 12:21:00+05:30,11012.11,11012.11,11009.48,11010.66,0,0
2025-01-10 12:22:00+05:30,11009.98,11009.98,11005.07,11005.07,0,0
2025-01-10 12:23:00+05:30,11004.17,11004.17,10999.88,11001.02,0,0
2025-01-10 12:24:00+05:30,10998.57,10998.57,10995.33,10996.4,0,0
2025-01-10 12:25:00+05:30,10996.25,10996.25,10991.08,10991.25,0,0
2025-01-10 12:26:00+05:30,10994.12,10994.74,10993.93,10993.93,0,0
2025-01-10 12:27:00+05:30,10994.04,10994.04,10991.45,10991.45,0,0
2025-01-10 12:28:00+05:30,10992.65,10994.58,10992.65,10993.92,0,0
2025-01-10 12:29:00+05:30,10993.35,10993.35,10991.16,10992.56,0,0
2025-01-10 12:30:00+05:30,10991.44,10992.76,10990.86,10992.52,0,0
2025-01-10 12:31:00+05:30,10992.43,10992.75,10990.64,10990.76,0,0
2025-01-10 12:32:00+05:30,10991.55,10992.97,10991.55,10992.25,0,0
2025-01-10 12:33:00+05:30,10993.23,10998.0,10993.23,10998.0,0,0
2025-01-10 12:34:00+05:30,10992.81,10992.81,10984.22,10984.82,0,0
2025-01-10 12:35:00+05:30,10985.17,10989.11,10985.17,10988.23,0,0
2025-01-10 12:36:00+05:30,10988.79,10989.65,10987.99,10989.64,0,0
2025-01-10 12:37:00+05:30,10990.68,10991.35,10989.63,10989.63,0,0
2025-01-10 12:38:00+05:30,10989.93,10989.93,10984.98,10984.98,0,0
2025-01-10 12:39:00+05:30,10984.33,10987.55,10984.33,10986.8,0,0
2025-01-10 12:40:00+05:30,10986.98,10992.12,10986.98,10991.82,0,0
2025-01-10 12:41:00+05:30,10991.74,10994.14,10991.74,10993.41,0,0
2025-01-10 12:42:00+05:30,10993.23,10994.54,10993.23,10994.41,0,0
2025-01-10 12:43:00+05:30,10996.71,10997.82,10996.71,10997.23,0,0
2025-01-10 12:44:00+05:30,10997.28,10998.19,10995.24,10995.8,0,0
2025-01-10 12:45:00+05:30,10995.2,10996.58,10995.2,10996.58,0,0
2025-01-10 12:46:00+05:30,10996.98,10996.99,10995.78,10995.78,0,0
2025-01-10 12:47:00+05:30,10996.95,10998.66,10996.52,10996.52,0,0
2025-01-10 12:48:00+05:30,10996.7,10996.7,10992.58,10992.58,0,0
2025-01-10 12:49:00+05:30,10992.79,10998.64,10991.82,10998.64,0,0
2025-01-10 12:50:00+05:30,10999.11,10999.49,10998.52,10998.52,0,0
2025-01-10 12:51:00+05:30,10998.2,10999.03,10995.92,10999.03,0,0
2025-01-10 12:52:00+05:30,10997.88,10997.88,10992.56,10992.56,0,0
2025-01-10 12:53:00+05:30,10993.02,10993.02,10991.83,10992.67,0,0
2025-01-10 12:54:00+05:30,10993.38,10995.64,10993.38,10995.51,0,0
2025-01-10 12:55:00+05:30,10995.46,10995.46,10993.13,10993.13,0,0
2025-01-10 12:56:00+05:30,10990.97,10990.97,10987.73,10989.88,0,0
2025-01-10 12:57:00+05:30,10988.79,10989.82,10985.76,10989.82,0,0
2025-01-10 12:58:00+05:30,10990.51,10991.06,10988.18,10988.18,0,0
2025-01-10 12:59:00+05:30,10987.71,10987.71,10982.15,10983.88,0,0
2025-01-10 13:00:00+05:30,10983.87,10984.19,10982.84,10983.49,0,0
2025-01-10 13:01:00+05:30,10982.27,10982.77,10981.6,10982.07,0,0
2025-01-10 13:02:00+05:30,10981.8,10983.87,10981.51,10982.44,0,0
2025-01-10 13:03:00+05:30,10985.89,10986.76,10982.44,10982.44,0,0
2025-01-10 13:04:00+05:30,10982.18,10982.18,10978.94,10981.0,0,0
2025-01-10 13:05:00+05:30,10979.31,10983.42,10979.31,10983.42,0,0
2025-01-10 13:06:00+05:30,10983.42,10983.42,10981.56,10981.74,0,0
2025-01-10 13:07:00+05:30,10981.39,10984.35,10981.39,10983.96,0,0
2025-01-10 13:08:00+05:30,10984.52,10984.52,10982.82,10984.43,0,0
2025-01-10 13:09:00+05:30,10983.08,10984.01,10983.08,10983.2,0,0
2025-01-10 13:10:00+05:30,10983.74,10984.46,10981.61,10982.17,0,0
2025-01-10 13:11:00+05:30,10982.58,10989.0,10982.58,10989.0,0,0
2025-01-10 13:12:00+05:30,10988.77,10988.77,10986.18,10986.39,0,0
2025-01-10 13:13:00+05:30,10984.01,10984.01,10979.41,10983.0,0,0
2025-01-10 13:14:00+05:30,10983.86,10984.47,10980.91,10981.16,0,0
2025-01-10 13:15:00+05:30,10981.66,10982.11,10981.39,10981.44,0,0
2025-01-10 13:16:00+05:30,10979.94,10979.94,10975.48,10977.39,0,0
2025-01-10 13:17:00+05:30,10977.29,10977.83,10974.99,10977.83,0,0
2025-01-10 13:18:00+05:30,10978.24,10980.92,10978.24,10980.64,0,0
2025-01-10 13:19:00+05:30,10980.17,10981.84,10979.94,10980.82,0,0
2025-01-10 13:20:00+05:30,10981.17,10982.34,10979.7,10982.34,0,0
2025-01-10 13:21:00+05:30,10982.15,10983.39,10980.95,10982.75,0,0
2025-01-10 13:22:00+05:30,10982.12,10984.99,10980.97,10984.99,0,0
2025-01-10 13:23:00+05:30,10985.04,10985.04,10983.58,10983.71,0,0
2025-01-10 13:24:00+05:30,10983.59,10985.4,10983.59,10985.26,0,0
2025-01-10 13:25:00+05:30,10986.85,10991.17,10985.28,10991.17,0,0
2025-01-10 13:26:00+05:30,10991.27,10991.61,10989.26,10989.26,0,0
2025-01-10 13:27:00+05:30,10987.17,10987.17,10982.25,10982.93,0,0
2025-01-10 13:28:00+05:30,10981.81,10981.81,10977.51,10979.29,0,0
2025-01-10 13:29:00+05:30,10978.34,10978.34,10966.41,10967.22,0,0
2025-01-10 13:30:00+05:30,10966.84,10969.7,10964.87,10969.7,0,0
2025-01-10 13:31:00+05:30,10969.91,10973.72,10968.92,10973.72,0,0
2025-01-10 13:32:00+05:30,10974.51,10975.83,10974.51,10975.52,0,0
2025-01-10 13:33:00+05:30,10975.5,10975.5,10972.65,10973.18,0,0
2025-01-10 13:34:00+05:30,10973.12,10973.12,10971.63,10971.89,0,0
2025-01-10 13:35:00+05:30,10971.61,10971.83,10967.66,10971.04,0,0
2025-01-10 13:36:00+05:30,10970.87,10971.62,10969.75,10969.84,0,0
2025-01-10 13:37:00+05:30,10970.9,10972.08,10970.9,10972.08,0,0
2025-01-10 13:38:00+05:30,10972.58,10972.58,10970.24,10971.75,0,0
2025-01-10 13:39:00+05:30,10971.91,10972.01,10968.87,10968.87,0,0
2025-01-10 13:40:00+05:30,10968.87,10968.87,10965.35,10966.1,0,0
2025-01-10 13:41:00+05:30,10964.36,10966.67,10964.36,10964.5,0,0
2025-01-10 13:42:00+05:30,10964.74,10965.31,10963.51,10964.78,0,0
2025-01-10 13:43:00+05:30,10965.81,10966.38,10964.95,10966.3,0,0
2025-01-10 13:44:00+05:30,10967.74,10972.83,10967.74,10971.72,0,0
2025-01-10 13:45:00+05:30,10971.55,10972.01,10970.16,10970.46,0,0
2025-01-10 13:46:00+05:30,10969.81,10970.8,10968.98,10970.07,0,0
2025-01-10 13:47:00+05:30,10970.39,10975.85,10970.06,10974.89,0,0
2025-01-10 13:48:00+05:30,10975.02,10976.98,10974.71,10974.71,0,0
2025-01-10 13:49:00+05:30,10975.8,10978.07,10975.4,10975.4,0,0
2025-01-10 13:50:00+05:30,10974.1,10974.1,10970.61,10970.61,0,0
2025-01-10 13:51:00+05:30,10971.09,10972.0,10969.56,10972.0,0,0
2025-01-10 13:52:00+05:30,10972.54,10972.54,10970.82,10971.56,0,0
2025-01-10 13:53:00+05:30,10971.86,10971.86,10967.95,10968.08,0,0
2025-01-10 13:54:00+05:30,10967.59,10967.59,10963.04,10963.04,0,0
2025-01-10 13:55:00+05:30,10963.98,10965.9,10962.66,10965.9,0,0
2025-01-10 13:56:00+05:30,10965.21,10965.21,10962.7,10964.08,0,0
2025-01-10 13:57:00+05:30,10963.17,10963.17,10961.61,10962.59,0,0
2025-01-10 13:58:00+05:30,10963.41,10965.8,10963.41,10965.8,0,0
2025-01-10 13:59:00+05:30,10965.83,10968.89,10965.83,10968.89,0,0
2025-01-10 14:00:00+05:30,10968.99,10968.99,10966.77,10968.58,0,0
2025-01-10 14:01:00+05:30,10969.68,10969.68,10963.58,10963.86,0,0
2025-01-10 14:02:00+05:30,10963.59,10965.77,10963.2,10965.77,0,0
2025-01-10 14:03:00+05:30,10965.43,10965.43,10962.25,10962.25,0,0
2025-01-10 14:04:00+05:30,10961.31,10963.66,10958.78,10958.78,0,0
2025-01-10 14:05:00+05:30,10957.96,10959.29,10957.96,10958.51,0,0
2025-01-10 14:06:00+05:30,10958.92,10959.13,10953.73,10953.73,0,0
2025-01-10 14:07:00+05:30,10951.74,10954.06,10951.74,10952.73,0,0
2025-01-10 14:08:00+05:30,10953.0,10956.87,10953.0,10956.03,0,0
2025-01-10 14:09:00+05:30,10957.73,10959.06,10956.27,10956.54,0,0
2025-01-10 14:10:00+05:30,10955.83,10956.51,10955.83,10956.36,0,0
2025-01-10 14:11:00+05:30,10956.42,10956.42,10941.76,10941.76,0,0
2025-01-10 14:12:00+05:30,10942.02,10942.02,10939.38,10939.38,0,0
2025-01-10 14:13:00+05:30,10939.15,10939.7,10937.45,10938.76,0,0
2025-01-10 14:14:00+05:30,10938.01,10938.01,10933.96,10934.32,0,0
2025-01-10 14:15:00+05:30,10933.23,10934.08,10930.31,10930.31,0,0
2025-01-10 14:16:00+05:30,10933.96,10934.42,10928.72,10930.12,0,0
2025-01-10 14:17:00+05:30,10931.19,10931.77,10928.49,10931.77,0,0
2025-01-10 14:18:00+05:30,10931.05,10935.95,10931.05,10935.95,0,0
2025-01-10 14:19:00+05:30,10934.92,10934.92,10932.97,10933.17,0,0
2025-01-10 14:20:00+05:30,10932.73,10933.48,10926.48,10926.48,0,0
2025-01-10 14:21:00+05:30,10927.99,10931.93,10926.12,10931.93,0,0
2025-01-10 14:22:00+05:30,10930.59,10931.21,10926.84,10931.21,0,0
2025-01-10 14:23:00+05:30,10931.85,10932.56,10929.55,10929.55,0,0
2025-01-10 14:24:00+05:30,10927.78,10927.78,10924.17,10925.18,0,0
2025-01-10 14:25:00+05:30,10924.4,10924.4,10907.5,10907.5,0,0
2025-01-10 14:26:00+05:30,10907.96,10911.68,10906.33,10911.68,0,0
2025-01-10 14:27:00+05:30,10911.25,10921.43,10911.25,10921.43,0,0
2025-01-10 14:28:00+05:30,10921.16,10925.99,10921.16,10924.38,0,0
2025-01-10 14:29:00+05:30,10922.43,10924.45,10920.94,10924.45,0,0
2025-01-10 14:30:00+05:30,10924.57,10925.3,10921.17,10921.17,0,0
2025-01-10 14:31:00+05:30,10918.34,10918.5,10914.62,10916.9,0,0
2025-01-10 14:32:00+05:30,10917.54,10917.54,10911.36,10912.07,0,0
2025-01-10 14:33:00+05:30,10913.22,10914.65,10912.12,10913.61,0,0
2025-01-10 14:34:00+05:30,10913.29,10915.0,10912.85,10914.13,0,0
2025-01-10 14:35:00+05:30,10916.06,10918.0,10916.06,10917.41,0,0
2025-01-10 14:36:00+05:30,10920.26,10920.26,10916.4,10916.4,0,0
2025-01-10 14:37:00+05:30,10915.66,10916.18,10912.1,10916.18,0,0
2025-01-10 14:38:00+05:30,10915.59,10917.23,10915.59,10916.31,0,0
2025-01-10 14:39:00+05:30,10915.71,10915.71,10913.01,10914.76,0,0
2025-01-10 14:40:00+05:30,10914.19,10914.19,10910.87,10912.9,0,0
2025-01-10 14:41:00+05:30,10913.17,10914.43,10911.12,10912.22,0,0
2025-01-10 14:42:00+05:30,10913.12,10915.29,10913.12,10914.65,0,0
2025-01-10 14:43:00+05:30,10914.95,10918.06,10913.07,10918.06,0,0
2025-01-10 14:44:00+05:30,10919.38,10925.32,10919.38,10924.73,0,0
2025-01-10 14:45:00+05:30,10925.6,10927.85,10923.93,10925.69,0,0
2025-01-10 14:46:00+05:30,10925.12,10925.13,10921.37,10922.92,0,0
2025-01-10 14:47:00+05:30,10922.1,10922.1,10919.51,10919.76,0,0
2025-01-10 14:48:00+05:30,10920.09,10920.99,10918.19,10918.19,0,0
2025-01-10 14:49:00+05:30,10917.83,10917.83,10913.97,10914.68,0,0
2025-01-10 14:50:00+05:30,10913.74,10917.71,10913.74,10917.71,0,0
2025-01-10 14:51:00+05:30,10917.33,10919.37,10915.49,10919.37,0,0
2025-01-10 14:52:00+05:30,10919.59,10919.59,10916.37,10916.37,0,0
2025-01-10 14:53:00+05:30,10917.04,10918.61,10916.89,10918.61,0,0
2025-01-10 14:54:00+05:30,10918.87,10919.99,10918.87,10919.53,0,0
2025-01-10 14:55:00+05:30,10920.11,10928.01,10920.11,10927.42,0,0
2025-01-10 14:56:00+05:30,10924.44,10924.44,10916.38,10916.82,0,0
2025-01-10 14:57:00+05:30,10917.18,10917.6,10914.38,10915.73,0,0
2025-01-10 14:58:00+05:30,10914.78,10916.91,10913.52,10913.52,0,0
2025-01-10 14:59:00+05:30,10911.88,10913.61,10911.14,10912.96,0,0
2025-01-10 15:00:00+05:30,10914.12,10917.51,10912.79,10913.97,0,0
2025-01-10 15:01:00+05:30,10913.11,10914.9,10911.7,10913.72,0,0
2025-01-10 15:02:00+05:30,10912.79,10912.79,10905.9,10911.05,0,0
2025-01-10 15:03:00+05:30,10910.65,10912.11,10908.38,10908.38,0,0
2025-01-10 15:04:00+05:30,10910.69,10910.69,10907.92,10907.93,0,0
2025-01-10 15:05:00+05:30,10906.78,10908.06,10906.23,10907.74,0,0
2025-01-10 15:06:00+05:30,10909.52,10909.69,10907.8,10907.8,0,0
2025-01-10 15:07:00+05:30,10908.48,10910.25,10908.08,10908.73,0,0
2025-01-10 15:08:00+05:30,10909.95,10910.72,10907.23,10910.55,0,0
2025-01-10 15:09:00+05:30,10912.95,10916.25,10911.42,10916.25,0,0
2025-01-10 15:10:00+05:30,10917.15,10917.17,10914.88,10916.22,0,0
2025-01-10 15:11:00+05:30,10916.72,10916.99,10912.52,10912.52,0,0
2025-01-10 15:12:00+05:30,10914.37,10915.02,10913.91,10914.67,0,0
2025-01-10 15:13:00+05:30,10915.57,10915.57,10910.35,10910.35,0,0
2025-01-10 15:14:00+05:30,10909.51,10909.51,10907.15,10908.87,0,0
2025-01-10 15:15:00+05:30,10908.13,10915.06,10908.13,10915.06,0,0
2025-01-10 15:16:00+05:30,10915.9,10916.07,10912.2,10915.37,0,0
2025-01-10 15:17:00+05:30,10914.16,10915.33,10912.67,10914.32,0,0
2025-01-10 15:18:00+05:30,10915.2,10917.0,10912.83,10916.56,0,0
2025-01-10 15:19:00+05:30,10919.05,10924.29,10919.05,10922.72,0,0
2025-01-10 15:20:00+05:30,10923.71,10928.32,10923.71,10928.32,0,0
2025-01-10 15:21:00+05:30,10927.18,10931.84,10927.18,10930.04,0,0
2025-01-10 15:22:00+05:30,10932.22,10932.45,10927.21,10927.21,0,0
2025-01-10 15:23:00+05:30,10928.85,10928.85,10924.15,10925.79,0,0
2025-01-10 15:24:00+05:30,10927.61,10927.61,10920.55,10920.55,0,0
2025-01-10 15:25:00+05:30,10920.43,10921.95,10919.41,10921.67,0,0
2025-01-10 15:26:00+05:30,10918.95,10922.18,10918.95,10922.18,0,0
2025-01-10 15:27:00+05:30,10921.44,10924.49,10918.88,10918.88,0,0
2025-01-10 15:28:00+05:30,10920.16,10923.98,10919.84,10923.98,0,0
2025-01-10 15:29:00+05:30,10923.65,10927.2,10923.12,10927.1,0,0
2025-01-13 09:15:00+05:30,10818.58,10818.58,10791.19,10794.07,0,0
2025-01-13 09:16:00+05:30,10786.52,10793.61,10777.39,10777.39,0,0
2025-01-13 09:17:00+05:30,10778.22,10793.91,10775.5,10793.91,0,0
2025-01-13 09:18:00+05:30,10797.13,10804.38,10795.92,10804.18,0,0
2025-01-13 09:19:00+05:30,10805.28,10805.28,10794.39,10799.41,0,0
2025-01-13 09:20:00+05:30,10805.21,10814.19,10805.21,10810.17,0,0
2025-01-13 09:21:00+05:30,10810.59,10810.59,10803.79,10807.99,0,0
2025-01-13 09:22:00+05:30,10803.46,10832.23,10803.46,10824.86,0,0
2025-01-13 09:23:00+05:30,10825.39,10827.66,10820.95,10825.15,0,0
2025-01-13 09:24:00+05:30,10826.39,10832.32,10826.39,10829.51,0,0
2025-01-13 09:25:00+05:30,10828.12,10828.89,10817.91,10817.91,0,0
2025-01-13 09:26:00+05:30,10824.63,10824.63,10811.28,10811.28,0,0
2025-01-13 09:27:00+05:30,10810.11,10816.19,10806.56,10816.19,0,0
2025-01-13 09:28:00+05:30,10816.04,10833.59,10816.04,10824.33,0,0
2025-01-13 09:29:00+05:30,10825.95,10833.04,10825.87,10833.04,0,0
2025-01-13 09:30:00+05:30,10832.31,10834.55,10821.51,10821.51,0,0
2025-01-13 09:31:00+05:30,10814.22,10816.02,10809.59,10809.59,0,0
2025-01-13 09:32:00+05:30,10808.81,10827.63,10808.81,10827.17,0,0
2025-01-13 09:33:00+05:30,10825.81,10831.62,10825.39,10831.62,0,0
2025-01-13 09:34:00+05:30,10836.17,10838.36,10829.35,10830.27,0,0
2025-01-13 09:35:00+05:30,10830.5,10830.5,10818.78,10819.9,0,0
2025-01-13 09:36:00+05:30,10820.9,10820.9,10811.79,10811.79,0,0
2025-01-13 09:37:00+05:30,10811.8,10811.8,10802.7,10802.7,0,0
2025-01-13 09:38:00+05:30,10801.93,10801.93,10794.62,10795.92,0,0
2025-01-13 09:39:00+05:30,10795.01,10796.18,10790.66,10790.66,0,0
2025-01-13 09:40:00+05:30,10790.42,10790.42,10781.59,10785.4,0,0
2025-01-13 09:41:00+05:30,10785.27,10792.2,10785.27,10787.18,0,0
2025-01-13 09:42:00+05:30,10788.58,10792.22,10784.23,10792.22,0,0
2025-01-13 09:43:00+05:30,10794.24,10795.46,10790.67,10790.67,0,0
2025-01-13 09:44:00+05:30,10789.96,10807.69,10788.47,10806.91,0,0
2025-01-13 09:45:00+05:30,10807.36,10807.65,10806.29,10806.29,0,0
2025-01-13 09:46:00+05:30,10802.97,10802.97,10796.21,10796.21,0,0
2025-01-13 09:47:00+05:30,10789.79,10789.79,10779.39,10779.39,0,0
2025-01-13 09:48:00+05:30,10778.2,10778.2,10768.6,10770.82,0,0
2025-01-13 09:49:00+05:30,10771.03,10775.0,10771.03,10774.73,0,0
2025-01-13 09:50:00+05:30,10772.85,10775.01,10772.85,10773.22,0,0
2025-01-13 09:51:00+05:30,10781.02,10785.17,10781.02,10782.14,0,0
2025-01-13 09:52:00+05:30,10784.25,10785.73,10779.92,10779.92,0,0
2025-01-13 09:53:00+05:30,10781.12,10785.48,10778.73,10784.95,0,0
2025-01-13 09:54:00+05:30,10784.54,10784.54,10777.32,10777.86,0,0
2025-01-13 09:55:00+05:30,10778.39,10790.23,10778.39,10790.23,0,0
2025-01-13 09:56:00+05:30,10787.3,10789.4,10783.99,10784.17,0,0
2025-01-13 09:57:00+05:30,10782.58,10786.35,10781.73,10786.35,0,0
2025-01-13 09:58:00+05:30,10785.9,10786.87,10783.15,10785.47,0,0
2025-01-13 09:59:00+05:30,10786.2,10789.83,10785.9,10789.83,0,0
2025-01-13 10:00:00+05:30,10789.95,10793.99,10787.95,10793.99,0,0
2025-01-13 10:01:00+05:30,10792.71,10792.71,10788.53,10789.69,0,0
2025-01-13 10:02:00+05:30,10795.84,10819.91,10795.84,10819.16,0,0
2025-01-13 10:03:00+05:30,10831.73,10831.73,10821.57,10821.57,0,0
2025-01-13 10:04:00+05:30,10820.62,10833.19,10820.61,10833.19,0,0
2025-01-13 10:05:00+05:30,10833.31,10833.31,10827.71,10827.71,0,0
2025-01-13 10:06:00+05:30,10827.63,10828.83,10824.23,10824.54,0,0
2025-01-13 10:07:00+05:30,10819.96,10822.4,10818.62,10818.62,0,0
2025-01-13 10:08:00+05:30,10817.34,10822.7,10816.02,10822.7,0,0
